world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url
southamerica/venezuela/merida,Mérida,"Mérida (city, Venezuela)",5,11,see,Cinex Alto Prado,0.59,candidate,has description; high-value type; has external URL,,,Los Aleros,southamerica/venezuela/merida/los_aleros,0.364,,,missing_coordinates; has_external_url,http://www.cinex.com.ve/cine.php?cine=31,https://en.wikivoyage.org/wiki/M%C3%A9rida_%28city%2C_Venezuela%29
europe/italy/trentinoaltoadige/bolzano,Bolzano,Bolzano,10,55,do,Filmclub (Capitol),0.59,candidate,has description; high-value type; has external URL,,,Piazza delle Erbe (Obstmarkt),europe/italy/trentinoaltoadige/bolzano/piazza_delle_erbe,0.32,,,missing_coordinates; has_external_url,http://www.filmclub.it,https://en.wikivoyage.org/wiki/Bolzano
europe/switzerland/thun,Thun,Thun,7,17,see,Swiss Federal Railway,0.59,candidate,has description; high-value type; has external URL,,,Wocher Panorama,europe/switzerland/thun/wocher_panorama,0.389,,,missing_coordinates; has_external_url,http://www.sbb.ch/,https://en.wikivoyage.org/wiki/Thun
europe/switzerland/montreux,Montreux,Montreux,5,27,do,Montreux Jazz Festival,0.59,candidate,has description; high-value type; has external URL,,,Mountain Studios (Queen: The Studio Experience),europe/switzerland/montreux/mountain_studios,0.474,,,missing_coordinates; has_external_url,http://www.montreuxjazz.com/,https://en.wikivoyage.org/wiki/Montreux
northamerica/canada/manitoba/winnipeg,Winnipeg,Winnipeg,22,164,see,Ontario Northland,0.59,candidate,has description; high-value type; has external URL,,,Centennial Concert Hall,northamerica/canada/manitoba/winnipeg/centennial_concert_hall,0.4,,,missing_coordinates; has_external_url,https://www.ontarionorthland.ca/,https://en.wikivoyage.org/wiki/Winnipeg
africa/southafrica/durban,Durban,Durban,55,54,see,King Shaka Aviation,0.59,candidate,has description; high-value type; has external URL,,,Kingsmead Cricket Ground,africa/southafrica/durban/kingsmead,0.512,,,missing_coordinates; has_external_url,http://kingshakaaviation.co.za/,https://en.wikivoyage.org/wiki/Durban
europe/germany/saxony/dresden,Dresden,Dresden,31,149,do,Dresden Philharmonic,0.59,candidate,has description; high-value type; has external URL,,,Dresden Porcelain Collection,europe/germany/saxony/dresden/porzellansammlung,0.5,,,missing_coordinates; has_external_url,https://dresdnerphilharmonie.de/en/,https://en.wikivoyage.org/wiki/Dresden
northamerica/canada/novascotia/halifax,Halifax,Halifax,23,106,see,PAL Airlines,0.59,candidate,has description; high-value type; has external URL,,,Halifax Public Gardens,northamerica/canada/novascotia/halifax/halifax_public_gardens,0.412,,,missing_coordinates; has_external_url,https://www.palairlines.ca,https://en.wikivoyage.org/wiki/Halifax
northamerica/canada/britishcolumbia/whistler,Whistler,Whistler,12,43,see,BC Transit (Pemberton Valley Transit System),0.59,candidate,has description; high-value type; has external URL,,,Araxi,northamerica/canada/britishcolumbia/whistler/araxi,0.4,,,missing_coordinates; has_external_url,https://www.bctransit.com/pemberton-valley/home,https://en.wikivoyage.org/wiki/Whistler
europe/switzerland/lucerne,Lucerne,Lucerne,13,66,do,Luzerner Fest,0.59,candidate,has description; high-value type; has external URL,,,Lion Monument,europe/switzerland/lucerne/lion_monument,0.385,,,missing_coordinates; has_external_url,http://www.luzernerfest.ch/de,https://en.wikivoyage.org/wiki/Lucerne
northamerica/unitedstates/arkansas/fortsmith,Fort Smith,Fort Smith,6,28,do,Peacemaker Music Festival,0.59,candidate,has description; high-value type; has external URL,,,United States Marshals Museum,northamerica/unitedstates/arkansas/fortsmith/us_marshals_museum,0.407,,,missing_coordinates; has_external_url,https://peacemakerfest.com/,https://en.wikivoyage.org/wiki/Fort_Smith
northamerica/unitedstates/ohio/oxford,Oxford,Oxford (Ohio),6,70,see,The Oxford Press,0.59,candidate,has description; high-value type; has external URL,,,Uptown Oxford,northamerica/unitedstates/ohio/oxford/uptown_oxford,0.48,,,missing_coordinates; has_external_url,http://www.oxfordpress.com/,https://en.wikivoyage.org/wiki/Oxford_%28Ohio%29
europe/greece/thassos_island,Thassos,Thasos,14,112,do,Enduro-touring,0.59,candidate,has description; high-value type; has external URL,,,Local Honey and Wine,europe/greece/thassos_island/thassos_honey_wine,0.353,,,missing_coordinates; has_external_url,https://www.motozagos.gr/,https://en.wikivoyage.org/wiki/Thasos
europe/germany/badenwrttemberg/konstanz,Konstanz,Konstanz,9,55,do,Christopher Street Day,0.59,candidate,has description; high-value type; has external URL,,,Imperia Statue,europe/germany/badenwrttemberg/konstanz/imperia_statue,0.444,,,missing_coordinates; has_external_url,http://csd-konstanz.de/,https://en.wikivoyage.org/wiki/Konstanz
europe/switzerland/winterthur,Winterthur,Winterthur,7,11,see,Technorama - Swiss Science Centre,0.59,candidate,has description; high-value type; has external URL,,,Vitudurum — Roman Settlement,europe/switzerland/winterthur/vitudurum,0.386,,,missing_coordinates; has_external_url,http://www.technorama.ch,https://en.wikivoyage.org/wiki/Winterthur
australiaandpacific/australia/newsouthwales/byronbay,Byron Bay,Byron Bay,7,35,see,North Coast Medical Centre,0.59,candidate,has description; high-value type; has external URL,,,Main Beach and Clarkes Beach,australiaandpacific/australia/newsouthwales/byronbay/main_beach,0.333,,,missing_coordinates; has_external_url,https://www.northcoastmedicalcentre.com.au/,https://en.wikivoyage.org/wiki/Byron_Bay
europe/italy/veneto/cortina_dampezzo,Cortina d'Ampezzo,Cortina d'Ampezzo,10,66,see,Cortina InConTra,0.59,candidate,has description; high-value type; has external URL,,,Corso Italia,europe/italy/veneto/cortina_dampezzo/corso_italia,0.5,,,missing_coordinates; has_external_url,http://www.cortinaincontra.it/,https://en.wikivoyage.org/wiki/Cortina_d%27Ampezzo
northamerica/canada/quebec/mont_tremblant_que,Mont-Tremblant,Mont-Tremblant,6,7,see,Autobus Galland,0.59,candidate,has description; high-value type; has external URL,,,Circuit Mont-Tremblant,northamerica/canada/quebec/mont_tremblant_que/circuit_mont_tremblant,0.324,,,missing_coordinates; has_external_url,https://www.galland-bus.com/,https://en.wikivoyage.org/wiki/Mont-Tremblant
northamerica/unitedstates/pennsylvania/philadelphia,Philadelphia,Philadelphia,44,26,see,Today's Bus,0.59,candidate,has description; high-value type; has external URL,,,Betsy Ross House,northamerica/unitedstates/pennsylvania/philadelphia/betsy_ross_house,0.519,,,missing_coordinates; has_external_url,http://www.todaysbus.com,https://en.wikivoyage.org/wiki/Philadelphia
northamerica/unitedstates/ohio/mentor,Mentor,Mentor,4,14,do,Mentor On Tap,0.59,candidate,has description; high-value type; has external URL,,,Mentor Lagoons Nature Preserve and Marina,northamerica/unitedstates/ohio/mentor/mentor_lagoons_nature_preserve,0.444,,,missing_coordinates; has_external_url,http://cityofmentor.com/departments/parks-recreation/events/mentor-on-tap/,https://en.wikivoyage.org/wiki/Mentor
northamerica/canada/nunavut/iqaluit,Iqaluit,Iqaluit,4,42,do,Alianait Arts Festival,0.59,candidate,has description; high-value type; has external URL,,,Sylvia Grinnell Territorial Park,northamerica/canada/nunavut/iqaluit/sylvia_grinnell_park,0.37,,,missing_coordinates; has_external_url,http://www.alianait.ca/,https://en.wikivoyage.org/wiki/Iqaluit
europe/italy/friuliveneziagiulia/trieste,Trieste,Trieste,15,49,do,Sailing with Discover Friuli,0.59,candidate,has description; high-value type; has external URL,,,Piazza Unità d'Italia,europe/italy/friuliveneziagiulia/trieste/piazza_unita_ditalia,0.417,,,missing_coordinates; has_external_url,http://discoverfriuli.com,https://en.wikivoyage.org/wiki/Trieste
europe/unitedkingdom/wales/caernarfon,Caernarfon,Caernarfon,13,15,do,Menai Strait Cruises,0.59,candidate,has description; high-value type; has external URL,,,Caernarfon Castle,europe/unitedkingdom/wales/caernarfon/caernarfon_castle,0.432,,,missing_coordinates; has_external_url,https://menaicruises.co.uk/,https://en.wikivoyage.org/wiki/Caernarfon
northamerica/unitedstates/louisiana/neworleans,New Orleans,New Orleans,33,29,do,Steamboat Natchez Riverboat Harbor Jazz Sightseeing Cruise,0.59,candidate,has description; high-value type; has external URL,,,National World War II Museum,northamerica/unitedstates/louisiana/neworleans/national_wwii_museum,0.372,,,missing_coordinates; has_external_url,https://www.steamboatnatchez.com,https://en.wikivoyage.org/wiki/New_Orleans
northamerica/canada/britishcolumbia/burnaby,Burnaby,Burnaby,8,38,see,BC Transit (Central Fraser Valley Transit System),0.59,candidate,has description; high-value type; has external URL,,,Simon Fraser University,northamerica/canada/britishcolumbia/burnaby/simon_fraser_university,0.424,,,missing_coordinates; has_external_url,https://www.bctransit.com/central-fraser-valley/home,https://en.wikivoyage.org/wiki/Burnaby
europe/slovakia/bratislava,Bratislava,Bratislava,51,87,do,Speedboats.sk,0.59,candidate,has description; high-value type; has external URL,,,Petržalka,europe/slovakia/bratislava/petrzalka,0.455,,,missing_coordinates; has_external_url,http://www.speedboats.sk/en/,https://en.wikivoyage.org/wiki/Bratislava
africa/egypt/dahab,Dahab,Dahab,12,42,do,Dive In Dahab,0.59,candidate,has description; high-value type; has external URL,,,Ain Khudra,africa/egypt/dahab/ain_khudra,0.435,,,missing_coordinates; has_external_url,http://dmrc.weebly.com/dive-centre.html,https://en.wikivoyage.org/wiki/Dahab
northamerica/unitedstates/westvirginia/huntington,Huntington,Huntington (West Virginia),8,82,see,C-K Autumn Fest,0.59,candidate,has description; high-value type; has external URL,,,Ritter Park and Sunken Gardens,northamerica/unitedstates/westvirginia/huntington/huntington_sunken_gardens,0.4,,,missing_coordinates; has_external_url,http://www.ckautumnfest.com/,https://en.wikivoyage.org/wiki/Huntington_%28West_Virginia%29
northamerica/unitedstates/washington/seattle,Seattle,Seattle,19,70,do,Seafair,0.59,candidate,has description; high-value type; has external URL,,,Shanghai Garden,northamerica/unitedstates/washington/seattle/shanghai_garden,0.455,,,missing_coordinates; has_external_url,https://www.seafair.org/,https://en.wikivoyage.org/wiki/Seattle
europe/switzerland/martigny,Martigny,Martigny,5,7,do,Walk with a Saint Bernard dog,0.59,candidate,has description; high-value type; has external URL,,,Grand St Bernard Pass,europe/switzerland/martigny/grand_st_bernard_pass,0.542,,,missing_coordinates; has_external_url,http://www.fondation-barry.ch/en/walks,https://en.wikivoyage.org/wiki/Martigny
northamerica/unitedstates/westvirginia/huntington,Huntington,Huntington (West Virginia),8,82,do,Mountaineer Opry House,0.59,candidate,has description; high-value type; has external URL,,,Ritter Park and Sunken Gardens,northamerica/unitedstates/westvirginia/huntington/huntington_sunken_gardens,0.346,,,missing_coordinates; has_external_url,http://www.mountaineeropry.com/,https://en.wikivoyage.org/wiki/Huntington_%28West_Virginia%29
northamerica/canada/britishcolumbia/kamploops,Kamloops,Kamloops,13,31,see,Pacific Coastal Airlines,0.59,candidate,has description; high-value type; has external URL,,,Victoria Street,northamerica/canada/britishcolumbia/kamploops/victoria_street,0.41,,,missing_coordinates; has_external_url,https://www.pacificcoastal.com/,https://en.wikivoyage.org/wiki/Kamloops
northamerica/turksandcaicosislands/providenciales,Providenciales,Providenciales,7,49,do,Kenard Cruises,0.59,candidate,has description; high-value type; has external URL,,,Sapodilla Hill Rock Carvings,northamerica/turksandcaicosislands/providenciales/sapodilla_hill,0.333,,,missing_coordinates; has_external_url,http://www.kenardcruises.com,https://en.wikivoyage.org/wiki/Providenciales
northamerica/guatemala/guatemalacity,Guatemala City,Guatemala City,12,76,do,Authentic Guatemala,0.59,candidate,has description; high-value type; has external URL,,,Mercado Central,northamerica/guatemala/guatemalacity/mercado_central,0.353,,,missing_coordinates; has_external_url,http://authenticguatemala.com/tour/tour/ciudad-de-guatemala/,https://en.wikivoyage.org/wiki/Guatemala_City
northamerica/unitedstates/utah/kanab,Kanab,Kanab,7,30,do,Kanab Creek,0.59,candidate,has description; high-value type; has external URL,,,Kanab Heritage House Museum,northamerica/unitedstates/utah/kanab/kanab_heritage_house,0.421,,,missing_coordinates; has_external_url,http://www.trails.com/tcatalog_trail.aspx?trailid=XFA045-103,https://en.wikivoyage.org/wiki/Kanab
asia/indonesia/java/tangerang,Tangerang,Tangerang,5,19,see,Kireiwash Laundry,0.59,candidate,has description; high-value type; has external URL,,,Pondok Lauk,asia/indonesia/java/tangerang/pondok_lauk,0.357,,,missing_coordinates; has_external_url,https://kireiwash.com,https://en.wikivoyage.org/wiki/Tangerang
northamerica/unitedstates/california/losangeles,Los Angeles,Los Angeles,71,77,see,Santa Barbara Airbus,0.59,candidate,has description; high-value type; has external URL,,,Santa Monica and Venice Beach,northamerica/unitedstates/california/losangeles/santa_monica_and_venice_beach,0.449,,,missing_coordinates; has_external_url,http://www.sbairbus.com,https://en.wikivoyage.org/wiki/Los_Angeles
northamerica/canada/novascotia/halifax,Halifax,Halifax,23,106,see,Air Saint-Pierre,0.59,candidate,has description; high-value type; has external URL,,,Halifax Seaport Farmers' Market,northamerica/canada/novascotia/halifax/seaport_farmers_market,0.478,,,missing_coordinates; has_external_url,http://airsaintpierre.com,https://en.wikivoyage.org/wiki/Halifax
europe/unitedkingdom/scotland/glasgow,Glasgow,Glasgow,32,184,see,Provand's Lordship,0.59,candidate,has description; high-value type; has external URL,,,Barrowland Ballroom,europe/unitedkingdom/scotland/glasgow/barrowlands,0.432,,,missing_coordinates; has_external_url,https://www.glasgowlife.org.uk/museums/venues/provands-lordship,https://en.wikivoyage.org/wiki/Glasgow
northamerica/unitedstates/utah/saltlakecity,Salt Lake City,Salt Lake City,62,174,see,Sweden,0.59,candidate,has description; high-value type; has external URL,,,Red Iguana,northamerica/unitedstates/utah/saltlakecity/red_iguana,0.375,,,missing_coordinates; has_external_url,https://www.swedenabroad.se/en/embassies/usa-washington/,https://en.wikivoyage.org/wiki/Salt_Lake_City
