world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url
northamerica/unitedstates/texas/austin,Austin,Austin,45,55,do,Loaded Gun Theory,0.59,candidate,has description; high-value type; has external URL,,,Paramount Theatre,northamerica/unitedstates/texas/austin/the_paramount,0.471,,,missing_coordinates; has_external_url,http://www.loadedguntheory.com,https://en.wikivoyage.org/wiki/Austin
northamerica/unitedstates/california/julian,Julian,Julian,6,57,do,Himalaya Tourmaline Mine,0.59,candidate,has description; high-value type; has external URL,,,Eagle and High Peak Mine,northamerica/unitedstates/california/julian/eagle_mine,0.375,,,missing_coordinates; has_external_url,http://www.highdesertgemsandminerals.com/,https://en.wikivoyage.org/wiki/Julian
northamerica/unitedstates/vermont/manchester,Manchester,Manchester (Vermont),14,61,see,Manchester Fall Art & Craft Festival,0.59,candidate,has description; high-value type; has external URL,,,Manchester Designer Outlets,northamerica/unitedstates/vermont/manchester/manchester_designer_outlets,0.492,,,missing_coordinates; has_external_url,http://craftproducers.com/festivals/28th-annual-manchester-fall-art-and-craft-festival/,https://en.wikivoyage.org/wiki/Manchester_%28Vermont%29
europe/ukraine/kharkiv,Kharkiv,Kharkiv,13,157,do,Pari-Komik Theater,0.59,candidate,has description; high-value type; has external URL,,,Kharkiv Metro,europe/ukraine/kharkiv/kharkiv_metro,0.516,,,missing_coordinates; has_external_url,http://www.paris.kharkov.ua,https://en.wikivoyage.org/wiki/Kharkiv
northamerica/unitedstates/michigan/detroit,Detroit,Detroit,74,35,see,FlixBus,0.59,candidate,has description; high-value type; has external URL,,,Cliff Bell's,northamerica/unitedstates/michigan/detroit/cliff_bells,0.421,,,missing_coordinates; has_external_url,https://www.flixbus.ca/,https://en.wikivoyage.org/wiki/Detroit
australiaandpacific/australia/northernterritory/alicesprings,Alice Springs,Alice Springs,14,29,see,Alice Masters Games,0.59,candidate,has description; high-value type; has external URL,,,Alice Springs Desert Park,australiaandpacific/australia/northernterritory/alicesprings/alice_springs_desert_park,0.545,,,missing_coordinates; has_external_url,https://www.alicespringsmastersgames.com.au,https://en.wikivoyage.org/wiki/Alice_Springs
europe/spain/extremadura/merida,Mérida,Mérida (Spain),19,19,see,Eurolines,0.59,candidate,has description; high-value type; has external URL,,,Templo de Diana,europe/spain/extremadura/merida/templo_de_diana,0.381,,,missing_coordinates; has_external_url,http://www.eurolines.es,https://en.wikivoyage.org/wiki/M%C3%A9rida_%28Spain%29
northamerica/unitedstates/texas/port_aransas,Port Aransas,Port Aransas,5,7,do,Deep Sea Roundup,0.59,candidate,has description; high-value type; has external URL,,,Chapel on the Dunes,northamerica/unitedstates/texas/port_aransas/chapel_on_the_dunes,0.387,,,missing_coordinates; has_external_url,http://www.deepsearoundup.com/,https://en.wikivoyage.org/wiki/Port_Aransas
asia/china/hebei/baoding,Baoding,Baoding,5,23,do,Fuping Cat Village,0.59,candidate,has description; high-value type; has external URL,,,Baiyang Lake,asia/china/hebei/baoding/baiyang_lake,0.467,,,missing_coordinates; has_external_url,https://www.bdfuping.gov.cn/newsDetail/21629.html,https://en.wikivoyage.org/wiki/Baoding
northamerica/unitedstates/california/salinas,Salinas,Salinas,5,25,do,Wild Things,0.59,candidate,has description; high-value type; has external URL,,,California Rodeo Salinas,northamerica/unitedstates/california/salinas/california_rodeo,0.286,,,missing_coordinates; has_external_url,http://wildthingsinc.com/,https://en.wikivoyage.org/wiki/Salinas
europe/germany/bavaria/erlangen,Erlangen,Erlangen,6,167,do,Poetry Festival,0.59,candidate,has description; high-value type; has external URL,,,Neustädter Kirche,europe/germany/bavaria/erlangen/neustaedter_kirche,0.25,,,missing_coordinates; has_external_url,http://www.poetenfest-erlangen.de/,https://en.wikivoyage.org/wiki/Erlangen
europe/norway/tonsberg,Tønsberg,Tønsberg,8,19,do,Tunsberg whiskyfestival,0.59,candidate,has description; high-value type; has external URL,,,Tønsberg Cathedral,europe/norway/tonsberg/tonsberg_cathedral,0.537,,,missing_coordinates; has_external_url,https://tunsbergwhiskyfestival.no/,https://en.wikivoyage.org/wiki/T%C3%B8nsberg
northamerica/unitedstates/texas/sanantonio,San Antonio,San Antonio,26,86,do,Greenway Trails,0.59,candidate,has description; high-value type; has external URL,,,Pearl District,northamerica/unitedstates/texas/sanantonio/pearl_district,0.414,,,missing_coordinates; has_external_url,https://www.sanantonio.gov/ParksAndRec/Parks-Facilities/Trails/Greenway-Trails,https://en.wikivoyage.org/wiki/San_Antonio
northamerica/unitedstates/delaware/wilmington,Wilmington,Wilmington (Delaware),15,36,see,Amtrak,0.59,candidate,has description; high-value type; has external URL,,,Nemours Estate,northamerica/unitedstates/delaware/wilmington/nemours_estate,0.3,,,missing_coordinates; has_external_url,https://www.amtrak.com/,https://en.wikivoyage.org/wiki/Wilmington_%28Delaware%29
europe/italy/campania/ravello,Ravello,Ravello,9,34,do,The Ravello Festival,0.59,candidate,has description; high-value type; has external URL,,,Duomo di Ravello,europe/italy/campania/ravello/duomo_di_ravello,0.438,,,missing_coordinates; has_external_url,http://www.ravellofestival.com/?lang=en,https://en.wikivoyage.org/wiki/Ravello
northamerica/unitedstates/alabama/florence,Florence,Florence (Alabama),11,25,do,W.C. Handy Festival,0.59,candidate,has description; high-value type; has external URL,,,"W. C. Handy Home, Museum & Library",northamerica/unitedstates/alabama/florence/w_c_handy_home,0.549,,,missing_coordinates; has_external_url,http://www.wchandymusicfestival.org/,https://en.wikivoyage.org/wiki/Florence_%28Alabama%29
northamerica/costarica/tamarindo,Tamarindo,Tamarindo,8,21,do,Bikini Surf Shop,0.59,candidate,has description; high-value type; has external URL,,,Nogui's Cafe,northamerica/costarica/tamarindo/nogui_s_cafe,0.357,,,missing_coordinates; has_external_url,http://www.bikinishopcr.com,https://en.wikivoyage.org/wiki/Tamarindo
northamerica/unitedstates/kansas/wichita,Wichita,Wichita,5,41,do,Regal Warren West Theater,0.59,candidate,has description; high-value type; has external URL,,,Frank Lloyd Wright's Allen House,northamerica/unitedstates/kansas/wichita/allen_house,0.386,,,missing_coordinates; has_external_url,https://www.regmovies.com/theatres/regal-warren-west-1443,https://en.wikivoyage.org/wiki/Wichita
africa/southafrica/capetown,Cape Town,Cape Town,95,187,do,Sport Helicopters,0.59,candidate,has description; high-value type; has external URL,,,Sea Point Pavilion Pools,africa/southafrica/capetown/sea_point_pavilion,0.488,,,missing_coordinates; has_external_url,http://sporthelicopters.co.za/,https://en.wikivoyage.org/wiki/Cape_Town
northamerica/canada/novascotia/halifax,Halifax,Halifax,23,106,do,Busker Festival,0.59,candidate,has description; high-value type; has external URL,,,Blue Nose Restaurant and Grill,northamerica/canada/novascotia/halifax/blue_nose_restaura,0.4,,,missing_coordinates; has_external_url,http://www.buskers.ca,https://en.wikivoyage.org/wiki/Halifax
europe/sweden/bors,Borås,Borås,8,15,see,Flixbus,0.59,candidate,has description; high-value type; has external URL,,,Walking to Borås (Pinocchio Sculpture),europe/sweden/bors/walking_to_boras,0.348,,,missing_coordinates; has_external_url,https://www.flixbus.se/,https://en.wikivoyage.org/wiki/Bor%C3%A5s
europe/netherlands/roermond,Roermond,Roermond,0,12,do,Water sports,0.59,candidate,has description; high-value type; has external URL,,,,,0.0,,,missing_coordinates; has_external_url,http://www.vvvmiddenlimburg.nl/Zien-en-doen/De-Maasplassen-watersport-en-recreatie-Limburg.aspx,https://en.wikivoyage.org/wiki/Roermond
europe/poland/katowice,Katowice,Katowice,12,77,do,"Polish Directors' Art Festival ""Interpretacje""",0.59,candidate,has description; high-value type; has external URL,,,Silesian Theatre,europe/poland/katowice/silesian_theatre,0.373,,,missing_coordinates; has_external_url,http://festiwal-interpretacje.pl/en/news/,https://en.wikivoyage.org/wiki/Katowice
africa/tanzania/dodoma,Dodoma,Dodoma,10,15,see,Bunge la Tanzania,0.59,candidate,has description; high-value type; has external URL,,,Bunge — Parliament Building,africa/tanzania/dodoma/parliament_building,0.462,,,missing_coordinates; has_external_url,http://www.parliament.go.tz/,https://en.wikivoyage.org/wiki/Dodoma
northamerica/unitedstates/arizona/phoenix,Phoenix,Phoenix,54,145,do,Rainbow Ryders Hot Air Balloon Rides,0.59,candidate,has description; high-value type; has external URL,,,Alice Cooper'stown Sports Bar & Grill,northamerica/unitedstates/arizona/phoenix/alice_cooperstown,0.4,,,missing_coordinates; has_external_url,http://bkpk.me/floating-over-the-arizona-desert-with-rainbow-ryders/,https://en.wikivoyage.org/wiki/Phoenix
northamerica/unitedstates/newyorkstate/lakeplacid,Lake Placid,Lake Placid,9,36,do,High Falls Gorge,0.59,candidate,has description; high-value type; has external URL,,,High Peaks Wilderness,northamerica/unitedstates/newyorkstate/lakeplacid/high_peaks,0.486,,,missing_coordinates; has_external_url,http://www.highfallsgorge.com,https://en.wikivoyage.org/wiki/Lake_Placid
northamerica/unitedstates/oregon/salem,Salem,Salem (Oregon),6,36,see,Amtrak,0.59,candidate,has description; high-value type; has external URL,,,Bush's Pasture Park,northamerica/unitedstates/oregon/salem/bushs_pasture_park,0.4,,,missing_coordinates; has_external_url,https://www.amtrak.com/,https://en.wikivoyage.org/wiki/Salem_%28Oregon%29
northamerica/unitedstates/wisconsin/eau_claire,Eau Claire,Eau Claire (Wisconsin),5,87,do,Country Jam,0.59,candidate,has description; high-value type; has external URL,,,Phoenix Park,northamerica/unitedstates/wisconsin/eau_claire/phoenix_park,0.348,,,missing_coordinates; has_external_url,http://www.countryjam.com/,https://en.wikivoyage.org/wiki/Eau_Claire_%28Wisconsin%29
northamerica/canada/ontario/thunder_bay,Thunder Bay,Thunder Bay,18,39,see,Kasper Bus,0.59,candidate,has description; high-value type; has external URL,,,Thunder Bay Museum,northamerica/canada/ontario/thunder_bay/thunder_bay_museum,0.429,,,missing_coordinates; has_external_url,https://gokasper.com,https://en.wikivoyage.org/wiki/Thunder_Bay
northamerica/unitedstates/maine/bangor,Bangor,Bangor (Maine),12,26,see,Greyhound Lines,0.59,candidate,has description; high-value type; has external URL,,,Thomas Hill Standpipe,northamerica/unitedstates/maine/bangor/thomas_hill_standpipe,0.333,,,missing_coordinates; has_external_url,http://www.greyhound.com,https://en.wikivoyage.org/wiki/Bangor_%28Maine%29
northamerica/canada/northwestterritories/inuvik,Inuvik,Inuvik,7,32,see,Driving Force,0.59,candidate,has description; high-value type; has external URL,,,Midnight Sun Mosque,northamerica/canada/northwestterritories/inuvik/midnight_sun_mosque,0.375,,,missing_coordinates; has_external_url,https://drivingforce.ca/locations/inuvik/,https://en.wikivoyage.org/wiki/Inuvik
northamerica/unitedstates/colorado/vail,Vail,Vail,12,77,do,Rock Gardens Rafting,0.59,candidate,has description; high-value type; has external URL,,,Betty Ford Alpine Gardens,northamerica/unitedstates/colorado/vail/betty_ford_alpine_gardens,0.4,,,missing_coordinates; has_external_url,http://www.rockgardens.com,https://en.wikivoyage.org/wiki/Vail
northamerica/unitedstates/maine/bar_harbor,Bar Harbor,Bar Harbor,17,78,do,Aquaterra Adventures,0.59,candidate,has description; high-value type; has external URL,,,Criterion Theatre,northamerica/unitedstates/maine/bar_harbor/criterion_theatre,0.378,,,missing_coordinates; has_external_url,http://www.aquaterra-adventures.com,https://en.wikivoyage.org/wiki/Bar_Harbor
northamerica/canada/britishcolumbia/parksville,Parksville,Parksville,4,16,see,IslandLink Bus,0.59,candidate,has description; high-value type; has external URL,,,Canadian Open Sand Sculpting Competition,northamerica/canada/britishcolumbia/parksville/sand_sculpting,0.333,,,missing_coordinates; has_external_url,https://www.islandlinkbus.com/,https://en.wikivoyage.org/wiki/Parksville
northamerica/unitedstates/georgia/atlanta,Atlanta,Atlanta,42,53,see,Creative Loafing,0.59,candidate,has description; high-value type; has external URL,,,Little Five Points,northamerica/unitedstates/georgia/atlanta/little_five_points,0.471,,,missing_coordinates; has_external_url,https://creativeloafing.com/,https://en.wikivoyage.org/wiki/Atlanta
northamerica/canada/britishcolumbia/langley,Langley,Langley (British Columbia),4,33,see,BC Transit (Central Fraser Valley Transit System),0.59,candidate,has description; high-value type; has external URL,,,The Ancestor Cafe,northamerica/canada/britishcolumbia/langley/the_ancestor_cafe,0.348,,,missing_coordinates; has_external_url,https://www.bctransit.com/central-fraser-valley/home,https://en.wikivoyage.org/wiki/Langley_%28British_Columbia%29
